city_development_index,relevent_experience,education_level,company_size,training_hours,experience_num,last_new_job_num,training_per_experience,training_hours_log1p,gender_Female,gender_Male,gender_Other,enrolled_university_Full time course,enrolled_university_Part time course,enrolled_university_no_enrollment,major_discipline_Arts,major_discipline_Business Degree,major_discipline_Humanities,major_discipline_No Major,major_discipline_Other,major_discipline_STEM,company_type_Early Stage Startup,company_type_Funded Startup,company_type_NGO,company_type_Other,company_type_Public Sector,company_type_Pvt Ltd,experience_level_Expert,experience_level_Junior,experience_level_Mid,experience_level_Missing,experience_level_Senior,target
0.785186548827365,-1.5978920931947926,-1.6460370772182877,-0.09556967969339583,0.8438331169292344,-1.051250386797434,-0.5871653798109829,1.070817970357597,1.0192647110031388,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4444654879162009,0.6258244873097911,-0.1940335773171405,-1.188609683692063,-0.8381974124215932,0.12861006866287097,-0.5871653798109829,-0.5119565429459765,-1.0885197653520815,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.15241886427806026,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,0.24429748270517698,-0.018872488269667146,-0.5871653798109829,-0.16843873293332542,0.6296937701723274,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-2.265078186948768,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,-0.6716597362482439,-0.9037678298648959,-1.1876296323287348,-0.29806809520225036,-0.5741684167420356,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.064442067547525,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,1.0769858635719234,-0.16635504520220526,-0.5871653798109829,0.15822725998436543,1.1390027056555294,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,2.0905103283039383,0.5274115321998707,-0.4613201590672815,1.8146916302600247,0.10831995551082935,0.8315305968886789,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7770741426151945,0.6258244873097911,-0.1940335773171405,0.9974703243052713,0.34422008840918655,1.6034356379882522,-0.5871653798109829,-0.3602901890913343,0.7053980395985872,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5452480699686082,-1.5978920931947926,-0.1940335773171405,-0.09556967969339583,-0.888158715273598,-1.051250386797434,1.8146916302600247,-0.4121419339989043,-1.3084947767250057,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8906478295855815,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,0.061106038914492795,0.2760926255954091,-0.5871653798109829,-0.280518273848919,0.47506888185467294,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6647601272481465,0.6258244873097911,1.2579699225840066,0.9974703243052713,-0.7549285743349186,-0.4613201590672815,0.013298872706768963,-0.4406603936980678,-0.8004307403250543,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5499267686744184,0.6258244873097911,1.2579699225840066,-0.09556967969339583,3.5417434709374924,1.6034356379882522,-0.5871653798109829,0.13748656202133747,1.939931225691637,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.3240390663369832,-1.5978920931947926,-0.1940335773171405,-0.09556967969339583,-0.3552381515188804,-1.051250386797434,0.6137631252245209,0.0441534211877115,0.006987288505011707,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6101473196659728,0.6258244873097911,-0.1940335773171405,-0.6420896816927294,-0.9547737857429377,0.12861006866287097,-0.5871653798109829,-0.5452280792616673,-1.698065717555817,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5174771438257361,0.6258244873097911,1.2579699225840066,-0.09556967969339583,0.2776050179398468,1.6034356379882522,-0.5871653798109829,-0.3706605380728484,0.6555342950849293,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.006395552458989917,0.6258244873097911,-0.1940335773171405,-1.188609683692063,-0.7715823419522535,0.5710577394604853,1.8146916302600247,-0.511005927622671,-0.8521194792571924,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,2.0905103283039383,-0.28862308104954065,0.8660228533255616,-0.5871653798109829,-0.4222072727162561,0.09720423690570833,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6553880494326358,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,-0.8715049476562631,-0.018872488269667146,1.8146916302600247,-0.5158454238140443,-1.2299841242061562,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5499267686744184,0.6258244873097911,1.2579699225840066,0.9974703243052713,3.2752831890601337,-0.6088027159998196,-0.5871653798109829,1.5515577195720676,1.8773649143210316,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7689617364030239,0.6258244873097911,2.7099734224851537,-0.09556967969339583,-0.05547033440685169,1.6034356379882522,-0.5871653798109829,-0.42251228298041826,0.36344900353901766,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.20920570776325426,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,-0.4884682924575598,-0.16635504520220526,-0.5871653798109829,-0.37791978235990814,-0.20038627780062257,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.7365121115543416,0.6258244873097911,1.2579699225840066,-1.188609683692063,-0.4551607572228899,-0.3138376021347434,-0.5871653798109829,-0.3424301436231713,-0.14461503286093366,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-2.4516635298286915,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,-0.655005968630909,1.0135054102580998,1.8146916302600247,-0.5008660308407462,-0.534185973691745,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.064442067547525,0.6258244873097911,-0.1940335773171405,-1.188609683692063,1.2268697721279376,-0.4613201590672815,-0.5871653798109829,0.40776378235204597,1.2093952418376421,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6553880494326358,0.6258244873097911,1.2579699225840066,-0.6420896816927294,-0.22200801058020095,1.1609879671906378,1.8146916302600247,-0.427151649630043,0.18033777238743182,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5046860389077553,-1.5978920931947926,-0.1940335773171405,-0.6420896816927294,-0.655005968630909,-1.198732943729972,-0.5871653798109829,-0.08893272407505148,-0.534185973691745,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.6647601272481465,0.6258244873097911,1.2579699225840066,-0.09556967969339583,-0.5051220600748947,-1.4936980575950485,1.8146916302600247,1.413039486747559,-0.2294129975898772,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7365121115543416,-1.5978920931947926,-0.1940335773171405,-1.7351296856913965,-1.0546963914469472,-0.7562852729323578,-0.5871653798109829,-0.5642403857277762,-2.8619454614198894,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7365121115543416,-1.5978920931947926,-0.1940335773171405,2.0905103283039383,-0.9714275533602726,-0.16635504520220526,-1.1876296323287348,-0.5433268486150564,-1.8228461253350516,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.6553880494326358,0.6258244873097911,-0.1940335773171405,0.9974703243052713,-0.17204670772819616,-0.3138376021347434,1.8146916302600247,-0.2346937403152204,0.23866859575978405,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.064442067547525,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,-0.4884682924575598,1.6034356379882522,1.8146916302600247,-0.4899195513602592,-0.20038627780062257,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6553880494326358,-1.5978920931947926,-1.6460370772182877,-0.09556967969339583,0.8771406521639041,-1.3462155006625103,-0.5871653798109829,2.7819255523074062,1.037221225591884,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-0.6420896816927294,-0.5217758276922296,-0.9037678298648959,-0.5871653798109829,-0.1954016402852618,-0.25925747812829764,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.121228911032719,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,-0.655005968630909,-1.051250386797434,0.013298872706768963,-0.21251271610475989,-0.534185973691745,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8906478295855815,0.6258244873097911,-0.1940335773171405,1.5439903263046046,0.02779850367982294,1.6034356379882522,1.8146916302600247,-0.40954934675352583,0.4443592244629891,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5661515810987595,0.6258244873097911,-0.1940335773171405,-0.6420896816927294,-0.9714275533602726,-0.16635504520220526,1.8146916302600247,-0.5433268486150564,-1.8228461253350516,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7365121115543416,-1.5978920931947926,-0.1940335773171405,-0.6420896816927294,-1.0380426238296123,-0.4613201590672815,-0.5871653798109829,-0.5618638474195126,-2.5571724853180213,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7365121115543416,-1.5978920931947926,-1.6460370772182877,-0.09556967969339583,0.7772180464598946,-0.7562852729323578,-0.5871653798109829,0.48143646990821837,0.982411986618813,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7365121115543416,0.6258244873097911,1.2579699225840066,-0.6420896816927294,-0.5051220600748947,0.12861006866287097,0.013298872706768963,-0.4168950106154316,-0.2294129975898772,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.785186548827365,0.6258244873097911,-1.6460370772182877,0.4509503223059377,-0.7549285743349186,-0.7562852729323578,-0.5871653798109829,-0.3931296275327953,-0.8004307403250543,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5499267686744184,0.6258244873097911,1.2579699225840066,-0.09556967969339583,-0.5051220600748947,-0.018872488269667146,0.6137631252245209,-0.4017715850173903,-0.2294129975898772,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6993837879998491,-1.5978920931947926,1.2579699225840066,-0.09556967969339583,-0.5883908981615693,-0.4613201590672815,-0.5871653798109829,-0.3693642444501591,-0.38782826203650694,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2984421760971306,0.6258244873097911,-0.1940335773171405,-0.6420896816927294,-0.5384295953095646,-0.9037678298648959,-0.5871653798109829,-0.20680902416492722,-0.289967135519981,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6553880494326358,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,-0.22200801058020095,-0.7562852729323578,1.2142273777422727,-0.08893272407505148,0.18033777238743182,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7689617364030239,0.6258244873097911,1.2579699225840066,-0.6420896816927294,-0.08877786964152154,-1.198732943729972,-0.5871653798109829,0.5574856957726543,0.32927155582368395,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7365121115543416,-1.5978920931947926,-0.1940335773171405,-0.09556967969339583,-0.8215436448042583,-0.7562852729323578,-0.5871653798109829,-0.4311542404650133,-1.0242934955029512,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1374537234570592,-1.5978920931947926,-0.1940335773171405,-0.09556967969339583,-0.3552381515188804,-1.198732943729972,-1.1876296323287348,0.25328879231491036,0.006987288505011707,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6553880494326358,0.6258244873097911,-0.1940335773171405,0.9974703243052713,3.5750510061721625,1.455953081055714,0.6137631252245209,0.17723956645047448,1.947498464993536,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.05506998973201336,0.6258244873097911,-0.1940335773171405,-0.6420896816927294,-0.6883135038655789,1.6034356379882522,1.8146916302600247,-0.5210305983048013,-0.6157191931623036,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,2.0905103283039383,0.7272567436078898,-1.198732943729972,-0.5871653798109829,1.4890887126119952,0.9539059888837587,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.064442067547525,0.6258244873097911,-0.1940335773171405,-1.7351296856913965,1.143600934041263,-1.198732943729972,-0.5871653798109829,1.9643963742647197,1.1708670323690842,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.1374537234570592,-1.5978920931947926,-0.1940335773171405,0.9974703243052713,0.34422008840918655,-1.4936980575950485,-0.5871653798109829,4.3219223760622345,0.7053980395985872,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.6647601272481465,-1.5978920931947926,1.2579699225840066,-0.09556967969339583,-1.0380426238296123,-0.6088027159998196,-0.5871653798109829,-0.5588082981660308,-2.5571724853180213,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.7365121115543416,-1.5978920931947926,-1.6460370772182877,-1.188609683692063,0.7439105112252248,-1.051250386797434,-0.5871653798109829,0.9852625912601066,0.9634934660634494,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5174771438257361,0.6258244873097911,-1.6460370772182877,-0.09556967969339583,-0.23866177819753587,0.5710577394604853,0.013298872706768963,-0.3893271662395735,0.1601579432409346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.785186548827365,0.6258244873097911,-0.1940335773171405,-0.6420896816927294,1.143600934041263,0.8660228533255616,-0.5871653798109829,-0.1336675628188373,1.1708670323690842,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.785186548827365,0.6258244873097911,1.2579699225840066,-0.6420896816927294,1.4100612159186219,-0.16635504520220526,-0.5871653798109829,0.2723010987810194,1.2895261990281028,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.6553880494326358,0.6258244873097911,1.2579699225840066,-0.09556967969339583,-0.8381974124215932,1.308470524123176,-0.5871653798109829,-0.54047500264514,-1.0885197653520815,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,2.0905103283039383,0.9770632578679137,-0.018872488269667146,1.8146916302600247,0.05970894465998253,1.0893338128985262,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,3.1753605833561243,-0.16635504520220526,-0.5871653798109829,-0.29806809520225036,1.8529159293158848,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.064442067547525,-1.5978920931947926,1.2579699225840066,-0.09556967969339583,-0.7549285743349186,-0.7562852729323578,0.013298872706768963,-0.3931296275327953,-0.8004307403250543,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.11185683321720738,0.6258244873097911,1.2579699225840066,-1.7351296856913965,-0.10543163725885647,0.7185402963930234,1.8146916302600247,-0.3729290519125545,0.3117602646068795,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6647601272481465,-1.5978920931947926,-0.1940335773171405,-0.09556967969339583,-0.9880813209776076,-1.198732943729972,-0.5871653798109829,-0.46917885339723125,-1.9643104841891266,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.6647601272481465,-1.5978920931947926,-0.1940335773171405,-0.09556967969339583,-0.20535424296286603,-0.6088027159998196,-0.5871653798109829,-0.15140173103512386,0.2001403862912251,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4688027065527126,-1.5978920931947926,-1.6460370772182877,-0.09556967969339583,0.02779850367982294,-0.16635504520220526,0.013298872706768963,-0.2011053322250945,0.4443592244629891,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7365121115543416,-1.5978920931947926,-0.1940335773171405,1.5439903263046046,-0.9880813209776076,1.6034356379882522,1.8146916302600247,-0.5676971687216142,-1.9643104841891266,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8906478295855815,-1.5978920931947926,-0.1940335773171405,-0.6420896816927294,0.9437557226332439,1.6034356379882522,-0.5871653798109829,-0.26695704825770833,1.0722462005507718,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7770741426151945,-1.5978920931947926,-0.1940335773171405,-0.09556967969339583,0.04445227129715787,-1.198732943729972,-0.5871653798109829,0.7095841475015263,0.4598253239289011,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.20920570776325426,0.6258244873097911,1.2579699225840066,-0.09556967969339583,0.7439105112252248,1.1609879671906378,1.2142273777422727,-0.25303894830883433,0.9634934660634494,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,0.44414269411319607,-0.9037678298648959,0.013298872706768963,0.46622662473533105,0.7760514818275654,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6553880494326358,0.6258244873097911,1.2579699225840066,-0.09556967969339583,-0.888158715273598,0.42357518252794724,0.013298872706768963,-0.5343639041381764,-1.3084947767250057,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.22075182148178527,0.6258244873097911,-0.1940335773171405,-1.7351296856913965,-0.5717371305442344,-0.9037678298648959,-0.5871653798109829,-0.22962379192425797,-0.3541934053691113,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-1.188609683692063,-0.5384295953095646,-0.9037678298648959,1.2142273777422727,-0.20680902416492722,-0.289967135519981,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.064442067547525,0.6258244873097911,-0.1940335773171405,-0.6420896816927294,-0.7549285743349186,-1.051250386797434,-0.5871653798109829,-0.29806809520225036,-0.8004307403250543,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,-0.7549285743349186,-1.3462155006625103,-0.5871653798109829,-0.012883498210615478,-0.8004307403250543,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8906478295855815,0.6258244873097911,1.2579699225840066,2.0905103283039383,-0.8381974124215932,1.6034356379882522,0.013298872706768963,-0.5443638835132077,-1.0885197653520815,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
